left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.635642126552707,25.70992026436488,19.924858845171276,12.206555615733702,7.0710678118654755,10.816653826391969,16.492422502470642,21.02379604162864,26.076809620810597,23.08679276123039,19.235384061671343,13.601470508735444,5.0,8.06225774829855,17.029386365926403,24.186773244895647
