left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.57299494980466,30.083217912982647,22.825424421026653,15.264337522473747,12.649110640673518,18.027756377319943,23.769728648009423,28.0713376952364,33.24154027718932,29.614185789921695,27.202941017470888,21.095023109728988,13.41640786499874,12.206555615733702,19.4164878389476,27.459060435491963
