left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
37.64306044943742,33.24154027718932,25.553864678361276,16.64331697709324,13.601470508735444,19.4164878389476,25.0,30.265491900843113,34.0147027033899,30.265491900843113,26.92582403567252,19.72308292331602,11.704699910719626,12.806248474865695,22.09072203437452,31.575306807693888
