left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.015148038438355,30.14962686336267,22.561028345356956,14.422205101855956,9.055385138137416,13.45362404707371,18.35755975068582,22.135943621178654,26.30589287593181,24.08318915758459,20.024984394500787,13.601470508735444,7.280109889280518,11.40175425099138,21.587033144922906,29.068883707497267
