left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.52610922848042,30.083217912982647,23.70653918225939,15.620499351813308,13.038404810405298,16.278820596099706,21.540659228538015,25.495097567963924,30.01666203960727,26.076809620810597,23.345235059857504,17.88854381999832,9.848857801796104,11.31370849898476,19.1049731745428,28.442925306655784
