left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.144823004794873,27.29468812791236,20.8806130178211,12.041594578792296,9.219544457292889,14.7648230602334,19.6468827043885,24.186773244895647,28.0178514522438,24.020824298928627,20.223748416156685,13.92838827718412,6.708203932499369,10.0,20.396078054371134,28.0178514522438
