left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.015148038438355,29.154759474226505,21.840329667841555,13.45362404707371,12.36931687685298,19.209372712298546,26.0,30.083217912982647,34.23448553724738,31.016124838541646,27.073972741361768,20.8806130178211,12.806248474865695,11.6619037896906,20.615528128088304,29.154759474226505
