left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,31.32091952673165,24.166091947189145,16.278820596099706,13.038404810405298,18.439088914585778,23.769728648009423,27.459060435491963,32.0,30.066592756745816,26.30589287593181,21.540659228538015,12.806248474865695,10.816653826391969,19.4164878389476,28.284271247461906
