left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.013886210738214,32.0,24.186773244895647,13.892443989449804,9.0,15.0,20.248456731316587,25.495097567963924,30.066592756745816,26.019223662515376,22.02271554554524,15.297058540778355,5.830951894845301,10.816653826391969,22.80350850198276,31.25699921617557
