left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.400636936215164,28.442925306655784,22.80350850198276,15.264337522473747,10.44030650891055,12.806248474865695,18.35755975068582,22.47220505424423,27.459060435491963,24.186773244895647,20.024984394500787,13.152946437965904,5.830951894845301,9.433981132056603,19.235384061671343,27.073972741361768
