left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.0147027033899,30.4138126514911,23.021728866442675,14.7648230602334,12.083045973594572,17.46424919657298,22.20360331117452,27.0,30.4138126514911,27.65863337187866,24.35159132377184,18.35755975068582,9.848857801796104,10.0,19.026297590440446,28.460498941515414
