left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.079872407968907,22.20360331117452,17.46424919657298,11.6619037896906,7.280109889280518,9.899494936611664,13.41640786499874,16.492422502470642,20.024984394500787,18.0,15.132745950421556,11.180339887498947,7.280109889280518,9.219544457292889,15.524174696260024,22.0
