left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
19.026297590440446,17.11724276862369,12.36931687685298,7.810249675906654,5.0990195135927845,9.433981132056603,12.649110640673518,15.297058540778355,18.110770276274835,16.0,13.038404810405298,9.486832980505138,5.385164807134504,7.0710678118654755,12.649110640673518,17.029386365926403
