left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.138621999185304,32.57299494980466,25.079872407968907,16.278820596099706,13.152946437965904,18.601075237738275,24.041630560342615,28.16025568065745,33.13608305156178,30.4138126514911,27.202941017470888,21.95449840010015,14.317821063276352,13.601470508735444,21.587033144922906,30.14962686336267
