left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.16615541441225,24.331050121192877,18.68154169226941,11.40175425099138,8.06225774829855,12.206555615733702,18.384776310850235,22.80350850198276,26.30589287593181,23.08679276123039,20.0,14.142135623730953,5.656854249492381,7.810249675906654,16.278820596099706,23.0
