left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.59411708155671,27.202941017470888,20.12461179749811,13.41640786499874,14.7648230602334,23.021728866442675,29.154759474226505,33.95585369269929,38.2099463490856,35.014282800023196,31.064449134018133,24.041630560342615,14.866068747318506,9.486832980505138,16.76305461424021,25.019992006393608
