left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.614185789921695,26.92582403567252,20.615528128088304,12.727922061357855,10.198039027185567,17.204650534085253,22.84731931759173,26.92582403567252,31.25699921617557,28.0178514522438,25.179356624028344,19.313207915827967,11.6619037896906,10.295630140987,17.46424919657298,25.079872407968907
