left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
21.02379604162864,18.110770276274835,14.317821063276352,8.602325267042627,6.0,8.602325267042627,11.704699910719626,14.560219778561036,17.11724276862369,15.0,12.041594578792296,7.615773105863909,4.0,7.211102550927978,13.341664064126334,18.027756377319943
