left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.019992006393608,22.02271554554524,17.11724276862369,10.295630140987,6.0,10.816653826391969,15.811388300841896,19.4164878389476,24.186773244895647,20.024984394500787,16.0312195418814,10.44030650891055,5.0990195135927845,9.219544457292889,16.76305461424021,22.20360331117452
