left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.345563690772494,32.55764119219941,25.96150997149434,16.401219466856727,11.04536101718726,13.45362404707371,18.384776310850235,22.561028345356956,26.019223662515376,24.0,20.024984394500787,13.341664064126334,4.123105625617661,11.704699910719626,23.08679276123039,32.0624390837628
