left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.442925306655784,25.70992026436488,20.248456731316587,13.45362404707371,10.04987562112089,12.806248474865695,16.1245154965971,18.384776310850235,21.37755832643195,18.110770276274835,15.0,10.44030650891055,5.0990195135927845,8.94427190999916,18.110770276274835,25.079872407968907
