left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.515301344262525,22.80350850198276,18.973665961010276,13.038404810405298,7.615773105863909,8.06225774829855,10.295630140987,12.36931687685298,15.0,13.038404810405298,11.40175425099138,7.810249675906654,6.082762530298219,9.848857801796104,17.029386365926403,22.20360331117452
