left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.42787793912432,26.68332812825267,20.248456731316587,12.727922061357855,11.180339887498947,17.204650534085253,23.40939982143925,29.614185789921695,35.12833614050059,31.016124838541646,27.018512172212592,20.396078054371134,10.0,7.615773105863909,16.492422502470642,25.079872407968907
