left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.89376840679705,28.635642126552707,21.633307652783937,14.7648230602334,13.601470508735444,18.027756377319943,24.041630560342615,27.29468812791236,32.0,28.16025568065745,24.515301344262525,18.788294228055936,9.433981132056603,9.219544457292889,18.027756377319943,27.65863337187866
