left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.24154027718932,30.59411708155671,24.041630560342615,16.278820596099706,13.038404810405298,16.278820596099706,20.12461179749811,23.769728648009423,27.018512172212592,25.079872407968907,22.561028345356956,18.35755975068582,13.0,13.892443989449804,21.540659228538015,29.017236257093817
