left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.09072203437452,17.0,9.219544457292889,4.0,10.816653826391969,16.15549442140351,19.924858845171276,23.769728648009423,20.615528128088304,16.492422502470642,11.180339887498947,2.0,7.280109889280518,16.492422502470642,22.360679774997894
