left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.017236257093817,26.1725046566048,19.6468827043885,12.806248474865695,11.04536101718726,15.0,19.4164878389476,22.84731931759173,26.68332812825267,23.194827009486403,20.0,15.524174696260024,9.433981132056603,10.295630140987,17.46424919657298,25.079872407968907
