left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
23.021728866442675,20.09975124224178,15.297058540778355,7.615773105863909,3.1622776601683795,9.486832980505138,14.142135623730953,18.110770276274835,22.02271554554524,19.0,15.132745950421556,9.486832980505138,4.123105625617661,6.708203932499369,14.142135623730953,20.0
