left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.083217912982647,26.83281572999748,21.400934559032695,15.231546211727816,14.866068747318506,20.248456731316587,25.0,30.066592756745816,34.23448553724738,31.575306807693888,28.16025568065745,21.95449840010015,13.892443989449804,11.6619037896906,17.46424919657298,25.70992026436488
