left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.546573405388315,26.419689627245813,20.0,14.317821063276352,13.92838827718412,19.72308292331602,26.248809496813376,31.400636936215164,37.013511046643494,32.0624390837628,27.65863337187866,20.591260281974,13.41640786499874,11.6619037896906,17.26267650163207,24.73863375370596
