left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.16025568065745,24.698178070456937,18.35755975068582,10.816653826391969,8.94427190999916,15.231546211727816,20.223748416156685,24.0,28.16025568065745,24.331050121192877,20.8806130178211,14.7648230602334,7.615773105863909,9.219544457292889,17.029386365926403,24.331050121192877
