left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.2099463490856,34.058772731852805,27.018512172212592,16.1245154965971,6.4031242374328485,8.602325267042627,16.15549442140351,21.840329667841555,27.65863337187866,23.345235059857504,18.027756377319943,10.198039027185567,5.0990195135927845,13.41640786499874,24.73863375370596,33.37663853655727
