left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.20526275297414,30.675723300355937,24.596747752497688,15.620499351813308,12.16552506059644,16.401219466856727,20.8806130178211,23.194827009486403,27.073972741361768,24.331050121192877,21.840329667841555,16.1245154965971,9.486832980505138,10.816653826391969,21.02379604162864,29.42787793912432
