left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
29.42787793912432,25.70992026436488,20.248456731316587,12.041594578792296,8.06225774829855,13.038404810405298,17.72004514666935,22.20360331117452,26.0,23.021728866442675,19.235384061671343,13.601470508735444,5.830951894845301,8.06225774829855,18.110770276274835,25.079872407968907
