left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.47076812334269,35.6931365951495,29.120439557122072,19.4164878389476,13.341664064126334,15.0,18.788294228055936,23.345235059857504,27.073972741361768,25.179356624028344,22.561028345356956,16.55294535724685,8.54400374531753,12.206555615733702,24.186773244895647,34.058772731852805
