left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.785054261852174,31.38470965295043,24.186773244895647,16.64331697709324,14.317821063276352,18.601075237738275,23.40939982143925,27.459060435491963,32.0,28.0713376952364,24.515301344262525,18.788294228055936,10.295630140987,10.63014581273465,20.09975124224178,29.614185789921695
