left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,23.769728648009423,18.384776310850235,10.63014581273465,8.54400374531753,13.892443989449804,19.924858845171276,23.345235059857504,28.0713376952364,25.0,21.095023109728988,14.560219778561036,7.211102550927978,7.810249675906654,16.1245154965971,23.08679276123039
