left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.2490309931942,28.442925306655784,21.587033144922906,13.038404810405298,8.0,12.206555615733702,17.08800749063506,21.587033144922906,25.079872407968907,22.02271554554524,19.026297590440446,12.36931687685298,5.385164807134504,9.848857801796104,20.223748416156685,28.0178514522438
