left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.400636936215164,27.65863337187866,22.135943621178654,15.0,10.198039027185567,12.806248474865695,17.0,21.18962010041709,24.331050121192877,21.02379604162864,17.029386365926403,11.704699910719626,6.082762530298219,10.295630140987,20.09975124224178,27.073972741361768
