left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.20360331117452,17.46424919657298,10.0,7.0,10.816653826391969,15.811388300841896,19.235384061671343,22.02271554554524,20.024984394500787,17.26267650163207,13.0,8.06225774829855,9.219544457292889,15.524174696260024,21.0
