left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
26.019223662515376,23.0,17.029386365926403,10.44030650891055,5.385164807134504,9.219544457292889,14.7648230602334,19.697715603592208,23.08679276123039,19.4164878389476,15.132745950421556,9.219544457292889,5.0,9.433981132056603,16.76305461424021,23.194827009486403
