left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
21.213203435596427,18.68154169226941,13.41640786499874,8.94427190999916,11.180339887498947,15.811388300841896,19.697715603592208,22.135943621178654,24.515301344262525,22.09072203437452,20.0,15.297058540778355,7.810249675906654,5.830951894845301,12.36931687685298,18.0
