left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.0624390837628,28.16025568065745,22.360679774997894,13.92838827718412,6.708203932499369,9.219544457292889,16.15549442140351,21.840329667841555,27.29468812791236,22.09072203437452,17.0,10.44030650891055,4.123105625617661,11.704699910719626,21.213203435596427,28.0
