left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
36.013886210738214,32.14031735997639,23.53720459187964,14.212670403551895,11.180339887498947,17.204650534085253,22.47220505424423,26.68332812825267,30.14962686336267,27.018512172212592,23.021728866442675,15.297058540778355,5.830951894845301,10.816653826391969,22.561028345356956,32.0624390837628
