left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
32.01562118716424,29.410882339705484,23.259406699226016,14.212670403551895,12.36931687685298,18.027756377319943,22.80350850198276,26.1725046566048,30.066592756745816,28.284271247461906,25.96150997149434,20.591260281974,12.529964086141668,12.206555615733702,19.4164878389476,28.16025568065745
