left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.24154027718932,29.732137494637012,23.70653918225939,16.401219466856727,13.038404810405298,16.97056274847714,21.02379604162864,23.769728648009423,27.073972741361768,25.019992006393608,21.37755832643195,16.1245154965971,10.44030650891055,11.31370849898476,20.223748416156685,28.284271247461906
