left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
40.311288741492746,36.49657518178932,28.861739379323623,18.867962264113206,11.40175425099138,14.866068747318506,20.12461179749811,24.73863375370596,29.068883707497267,26.0,22.09072203437452,15.231546211727816,8.06225774829855,13.892443989449804,26.30589287593181,35.014282800023196
