left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
28.0713376952364,25.019992006393608,19.235384061671343,12.206555615733702,10.0,15.620499351813308,19.4164878389476,23.259406699226016,26.92582403567252,24.515301344262525,21.095023109728988,16.1245154965971,8.48528137423857,8.06225774829855,17.46424919657298,24.331050121192877
