left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.92849839314596,32.28002478313795,26.0,17.69180601295413,14.0,16.97056274847714,21.02379604162864,24.515301344262525,27.0,25.079872407968907,22.561028345356956,18.35755975068582,11.704699910719626,13.45362404707371,21.37755832643195,30.14962686336267
