left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
22.561028345356956,20.615528128088304,16.76305461424021,10.816653826391969,6.324555320336759,7.810249675906654,10.770329614269007,14.317821063276352,17.029386365926403,15.132745950421556,12.36931687685298,9.433981132056603,5.0,8.94427190999916,15.033296378372908,20.223748416156685
