left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.65863337187866,24.041630560342615,17.88854381999832,10.816653826391969,10.295630140987,16.55294535724685,21.37755832643195,25.079872407968907,29.068883707497267,26.1725046566048,22.561028345356956,17.46424919657298,10.0,7.810249675906654,16.278820596099706,23.194827009486403
