left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
38.07886552931954,33.52610922848042,26.0,16.97056274847714,12.0,16.401219466856727,23.08679276123039,28.284271247461906,34.0,29.068883707497267,24.331050121192877,16.15549442140351,7.280109889280518,11.6619037896906,23.08679276123039,33.37663853655727
