left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.24154027718932,30.364452901377952,24.698178070456937,17.204650534085253,10.770329614269007,10.0,15.231546211727816,20.223748416156685,25.019992006393608,20.223748416156685,15.811388300841896,9.899494936611664,7.211102550927978,13.601470508735444,23.0,30.4138126514911
