left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
33.37663853655727,30.59411708155671,24.041630560342615,16.64331697709324,11.40175425099138,13.038404810405298,18.027756377319943,21.540659228538015,26.476404589747453,23.194827009486403,19.026297590440446,13.152946437965904,5.385164807134504,10.295630140987,20.223748416156685,29.068883707497267
