left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
39.11521443121589,36.22154055254967,29.614185789921695,21.095023109728988,16.15549442140351,17.08800749063506,20.518284528683193,24.186773244895647,26.92582403567252,24.515301344262525,22.09072203437452,16.278820596099706,8.602325267042627,12.727922061357855,23.769728648009423,34.0147027033899
