left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.459060435491963,23.769728648009423,18.384776310850235,11.40175425099138,10.198039027185567,15.0,18.384776310850235,21.587033144922906,25.079872407968907,22.0,18.110770276274835,12.649110640673518,5.830951894845301,8.602325267042627,17.11724276862369,24.08318915758459
