left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
27.29468812791236,24.515301344262525,18.384776310850235,10.816653826391969,12.083045973594572,19.72308292331602,26.248809496813376,32.38826948140329,38.01315561749642,34.0147027033899,30.14962686336267,23.08679276123039,14.212670403551895,9.055385138137416,14.866068747318506,23.0
