left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.317977802344327,22.561028345356956,17.08800749063506,9.219544457292889,8.94427190999916,15.264337522473747,19.924858845171276,23.53720459187964,27.16615541441225,25.019992006393608,21.095023109728988,16.76305461424021,9.219544457292889,7.211102550927978,14.317821063276352,22.02271554554524
