left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
25.179356624028344,22.02271554554524,16.0312195418814,8.602325267042627,7.0710678118654755,12.206555615733702,17.46424919657298,20.8806130178211,24.331050121192877,21.213203435596427,18.027756377319943,12.16552506059644,5.656854249492381,7.810249675906654,15.231546211727816,21.587033144922906
