left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
19.924858845171276,17.46424919657298,13.152946437965904,6.082762530298219,4.0,9.219544457292889,13.038404810405298,15.652475842498529,18.384776310850235,15.811388300841896,13.341664064126334,9.0,4.242640687119285,6.4031242374328485,13.038404810405298,17.46424919657298
