left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
34.23448553724738,31.400636936215164,24.73863375370596,16.64331697709324,10.198039027185567,13.45362404707371,19.697715603592208,24.515301344262525,30.01666203960727,26.0,22.09072203437452,14.866068747318506,7.615773105863909,11.40175425099138,21.587033144922906,30.0
