left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
30.4138126514911,27.65863337187866,22.135943621178654,14.422205101855956,8.54400374531753,10.63014581273465,14.7648230602334,18.68154169226941,22.20360331117452,18.027756377319943,14.0356688476182,7.615773105863909,5.0,12.36931687685298,21.0,27.16615541441225
