left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
31.575306807693888,28.861739379323623,22.47220505424423,15.620499351813308,11.180339887498947,13.038404810405298,15.811388300841896,18.384776310850235,21.213203435596427,19.026297590440446,16.0312195418814,10.770329614269007,6.082762530298219,10.816653826391969,20.09975124224178,27.16615541441225
