left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398
24.515301344262525,21.587033144922906,18.027756377319943,11.6619037896906,6.324555320336759,7.810249675906654,10.770329614269007,14.317821063276352,17.0,15.132745950421556,12.36931687685298,8.06225774829855,5.0990195135927845,9.486832980505138,16.0312195418814,21.213203435596427
